run,type,module,name,attrname,attrvalue,value,vectime,vecvalue
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[705].nic.mac1609_4,TimesIntoBackoff,,,410,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[705].nic.mac1609_4,SlotsBackoff,,,3140,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[705].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[705].nic.mac1609_4,totalBusyTime,,,1.975821680237,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[649].appl.middleware.CaService,#cam_sent,,,717,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[649].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[649].appl.middleware.ExampleService,#half_proofs,,,5,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[649].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[649].appl.middleware.ExampleService,#loc_proof_send,,,166,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[649].nic.phy80211p,busyTime,,,0.019641993355494,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[649].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[649].nic.mac1609_4,ReceivedBroadcasts,,,31281,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[649].nic.mac1609_4,SentPackets,,,883,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[649].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[649].nic.mac1609_4,SNIRLostPackets,,,6435,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[649].nic.mac1609_4,RXTXLostPackets,,,2834,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[649].nic.mac1609_4,TotalLostPackets,,,9269,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[649].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[649].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[649].nic.mac1609_4,TimesIntoBackoff,,,914,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[649].nic.mac1609_4,SlotsBackoff,,,6620,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[649].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[649].nic.mac1609_4,totalBusyTime,,,5.724846476223,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[708].appl.middleware.CaService,#cam_sent,,,333,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[708].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[708].appl.middleware.ExampleService,#half_proofs,,,2,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[708].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[708].appl.middleware.ExampleService,#loc_proof_send,,,63,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[708].nic.phy80211p,busyTime,,,0.021107686274508,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[708].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[708].nic.mac1609_4,ReceivedBroadcasts,,,11898,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[708].nic.mac1609_4,SentPackets,,,396,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[708].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[708].nic.mac1609_4,SNIRLostPackets,,,1967,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[708].nic.mac1609_4,RXTXLostPackets,,,804,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[708].nic.mac1609_4,TotalLostPackets,,,2771,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[708].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[708].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[708].nic.mac1609_4,TimesIntoBackoff,,,405,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[708].nic.mac1609_4,SlotsBackoff,,,3065,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[708].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[708].nic.mac1609_4,totalBusyTime,,,2.087094056642,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[714].appl.middleware.CaService,#cam_sent,,,252,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[714].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[714].appl.middleware.ExampleService,#half_proofs,,,2,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[714].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[714].appl.middleware.ExampleService,#loc_proof_send,,,40,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[714].nic.phy80211p,busyTime,,,0.021635093333331,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[714].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[714].nic.mac1609_4,ReceivedBroadcasts,,,7045,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[714].nic.mac1609_4,SentPackets,,,292,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[714].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[714].nic.mac1609_4,SNIRLostPackets,,,3452,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[714].nic.mac1609_4,RXTXLostPackets,,,499,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[714].nic.mac1609_4,TotalLostPackets,,,3951,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[714].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[714].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[714].nic.mac1609_4,TimesIntoBackoff,,,444,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[714].nic.mac1609_4,SlotsBackoff,,,3370,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[714].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[714].nic.mac1609_4,totalBusyTime,,,1.551204189736,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[670].appl.middleware.CaService,#cam_sent,,,558,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[670].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[670].appl.middleware.ExampleService,#half_proofs,,,4,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[670].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[670].appl.middleware.ExampleService,#loc_proof_send,,,129,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[670].nic.phy80211p,busyTime,,,0.020042655319155,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[670].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[670].nic.mac1609_4,ReceivedBroadcasts,,,23958,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[670].nic.mac1609_4,SentPackets,,,687,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[670].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[670].nic.mac1609_4,SNIRLostPackets,,,6124,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[670].nic.mac1609_4,RXTXLostPackets,,,2258,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[670].nic.mac1609_4,TotalLostPackets,,,8382,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[670].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[670].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[670].nic.mac1609_4,TimesIntoBackoff,,,701,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[670].nic.mac1609_4,SlotsBackoff,,,5282,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[670].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[670].nic.mac1609_4,totalBusyTime,,,4.556514653098,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[677].appl.middleware.CaService,#cam_sent,,,473,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[677].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[677].appl.middleware.ExampleService,#half_proofs,,,3,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[677].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[677].appl.middleware.ExampleService,#loc_proof_send,,,113,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[677].nic.phy80211p,busyTime,,,0.019965421800951,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[677].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[677].nic.mac1609_4,ReceivedBroadcasts,,,21358,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[677].nic.mac1609_4,SentPackets,,,586,,
