run,type,module,name,attrname,attrvalue,value,vectime,vecvalue
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[807].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[807].nic.mac1609_4,ReceivedBroadcasts,,,42416,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[807].nic.mac1609_4,SentPackets,,,985,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[807].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[807].nic.mac1609_4,SNIRLostPackets,,,8686,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[807].nic.mac1609_4,RXTXLostPackets,,,5402,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[807].nic.mac1609_4,TotalLostPackets,,,14088,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[807].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[807].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[807].nic.mac1609_4,TimesIntoBackoff,,,1013,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[807].nic.mac1609_4,SlotsBackoff,,,7600,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[807].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[807].nic.mac1609_4,totalBusyTime,,,7.580756098983,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[850].appl.middleware.CaService,#cam_sent,,,384,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[850].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[850].appl.middleware.ExampleService,#half_proofs,,,3,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[850].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[850].appl.middleware.ExampleService,#loc_proof_send,,,142,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[850].nic.phy80211p,busyTime,,,0.025501347150268,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[850].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[850].nic.mac1609_4,ReceivedBroadcasts,,,25514,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[850].nic.mac1609_4,SentPackets,,,526,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[850].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[850].nic.mac1609_4,SNIRLostPackets,,,6392,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[850].nic.mac1609_4,RXTXLostPackets,,,2286,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[850].nic.mac1609_4,TotalLostPackets,,,8678,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[850].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[850].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[850].nic.mac1609_4,TimesIntoBackoff,,,537,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[850].nic.mac1609_4,SlotsBackoff,,,4064,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[850].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[850].nic.mac1609_4,totalBusyTime,,,4.534038278452,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[859].appl.middleware.CaService,#cam_sent,,,450,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[859].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[859].appl.middleware.ExampleService,#half_proofs,,,3,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[859].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[859].appl.middleware.ExampleService,#loc_proof_send,,,109,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[859].nic.phy80211p,busyTime,,,0.025528691358027,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[859].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[859].nic.mac1609_4,ReceivedBroadcasts,,,21623,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[859].nic.mac1609_4,SentPackets,,,559,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[859].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[859].nic.mac1609_4,SNIRLostPackets,,,5109,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[859].nic.mac1609_4,RXTXLostPackets,,,2140,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[859].nic.mac1609_4,TotalLostPackets,,,7249,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[859].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[859].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[859].nic.mac1609_4,TimesIntoBackoff,,,578,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[859].nic.mac1609_4,SlotsBackoff,,,4213,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[859].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[859].nic.mac1609_4,totalBusyTime,,,3.871494333187,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[810].appl.middleware.CaService,#cam_sent,,,746,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[810].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[810].appl.middleware.ExampleService,#half_proofs,,,5,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[810].appl.middleware.ExampleService,#failed_proofs,,,1,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[810].appl.middleware.ExampleService,#loc_proof_send,,,215,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[810].nic.phy80211p,busyTime,,,0.022788491228091,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[810].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[810].nic.mac1609_4,ReceivedBroadcasts,,,40517,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[810].nic.mac1609_4,SentPackets,,,960,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[810].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[810].nic.mac1609_4,SNIRLostPackets,,,9716,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[810].nic.mac1609_4,RXTXLostPackets,,,4324,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[810].nic.mac1609_4,TotalLostPackets,,,14040,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[810].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[810].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[810].nic.mac1609_4,TimesIntoBackoff,,,993,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[810].nic.mac1609_4,SlotsBackoff,,,7530,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[810].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[810].nic.mac1609_4,totalBusyTime,,,7.315868699894,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[824].appl.middleware.CaService,#cam_sent,,,593,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[824].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[824].appl.middleware.ExampleService,#half_proofs,,,5,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[824].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[824].appl.middleware.ExampleService,#loc_proof_send,,,198,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[824].nic.phy80211p,busyTime,,,0.022967673469405,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[824].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[824].nic.mac1609_4,ReceivedBroadcasts,,,35554,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[824].nic.mac1609_4,SentPackets,,,791,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[824].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[824].nic.mac1609_4,SNIRLostPackets,,,7522,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[824].nic.mac1609_4,RXTXLostPackets,,,5064,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[824].nic.mac1609_4,TotalLostPackets,,,12586,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[824].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[824].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[824].nic.mac1609_4,TimesIntoBackoff,,,812,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[824].nic.mac1609_4,SlotsBackoff,,,6146,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[824].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[824].nic.mac1609_4,totalBusyTime,,,6.440690584251,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[829].appl.middleware.CaService,#cam_sent,,,773,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[829].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[829].appl.middleware.ExampleService,#half_proofs,,,4,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[829].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[829].appl.middleware.ExampleService,#loc_proof_send,,,154,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[829].nic.phy80211p,busyTime,,,0.023718074074091,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[829].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[829].nic.mac1609_4,ReceivedBroadcasts,,,27425,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[829].nic.mac1609_4,SentPackets,,,927,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[829].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[829].nic.mac1609_4,SNIRLostPackets,,,13976,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[829].nic.mac1609_4,RXTXLostPackets,,,3235,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[829].nic.mac1609_4,TotalLostPackets,,,17211,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[829].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[829].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[829].nic.mac1609_4,TimesIntoBackoff,,,947,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[829].nic.mac1609_4,SlotsBackoff,,,7124,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[829].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[829].nic.mac1609_4,totalBusyTime,,,5.996409687896,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[835].appl.middleware.CaService,#cam_sent,,,709,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[835].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[835].appl.middleware.ExampleService,#half_proofs,,,4,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[835].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[835].appl.middleware.ExampleService,#loc_proof_send,,,154,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[835].nic.phy80211p,busyTime,,,0.024196832000015,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[835].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[835].nic.mac1609_4,ReceivedBroadcasts,,,28877,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[835].nic.mac1609_4,SentPackets,,,863,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[835].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[835].nic.mac1609_4,SNIRLostPackets,,,10236,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[835].nic.mac1609_4,RXTXLostPackets,,,3243,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[835].nic.mac1609_4,TotalLostPackets,,,13479,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[835].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[835].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[835].nic.mac1609_4,TimesIntoBackoff,,,1287,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[835].nic.mac1609_4,SlotsBackoff,,,9667,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[835].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[835].nic.mac1609_4,totalBusyTime,,,5.681236217733,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[876].appl.middleware.CaService,#cam_sent,,,331,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[876].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[876].appl.middleware.ExampleService,#half_proofs,,,2,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[876].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[876].appl.middleware.ExampleService,#loc_proof_send,,,77,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[876].nic.phy80211p,busyTime,,,0.026187162790698,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[876].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[876].nic.mac1609_4,ReceivedBroadcasts,,,15267,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[876].nic.mac1609_4,SentPackets,,,408,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[876].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[876].nic.mac1609_4,SNIRLostPackets,,,6543,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[876].nic.mac1609_4,RXTXLostPackets,,,1499,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[876].nic.mac1609_4,TotalLostPackets,,,8042,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[876].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[876].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[876].nic.mac1609_4,TimesIntoBackoff,,,414,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[876].nic.mac1609_4,SlotsBackoff,,,3219,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[876].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[876].nic.mac1609_4,totalBusyTime,,,3.156691851282,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[833].appl.middleware.CaService,#cam_sent,,,506,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[833].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[833].appl.middleware.ExampleService,#half_proofs,,,5,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[833].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[833].appl.middleware.ExampleService,#loc_proof_send,,,188,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[833].nic.phy80211p,busyTime,,,0.024405887323963,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[833].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[833].nic.mac1609_4,ReceivedBroadcasts,,,35378,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[833].nic.mac1609_4,SentPackets,,,694,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[833].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[833].nic.mac1609_4,SNIRLostPackets,,,9327,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[833].nic.mac1609_4,RXTXLostPackets,,,3462,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[833].nic.mac1609_4,TotalLostPackets,,,12789,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[833].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[833].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[833].nic.mac1609_4,TimesIntoBackoff,,,705,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[833].nic.mac1609_4,SlotsBackoff,,,5264,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[833].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[833].nic.mac1609_4,totalBusyTime,,,6.450424059543,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[873].appl.middleware.CaService,#cam_sent,,,365,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[873].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[873].appl.middleware.ExampleService,#half_proofs,,,2,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[873].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[873].appl.middleware.ExampleService,#loc_proof_send,,,90,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[873].nic.phy80211p,busyTime,,,0.026056223776225,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[873].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[873].nic.mac1609_4,ReceivedBroadcasts,,,18562,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[873].nic.mac1609_4,SentPackets,,,455,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[873].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[873].nic.mac1609_4,SNIRLostPackets,,,5415,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[873].nic.mac1609_4,RXTXLostPackets,,,2103,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[873].nic.mac1609_4,TotalLostPackets,,,7518,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[873].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[873].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[873].nic.mac1609_4,TimesIntoBackoff,,,472,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[873].nic.mac1609_4,SlotsBackoff,,,3385,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[873].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[873].nic.mac1609_4,totalBusyTime,,,3.514116440711,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[872].appl.middleware.CaService,#cam_sent,,,423,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[872].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[872].appl.middleware.ExampleService,#half_proofs,,,1,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[872].appl.middleware.ExampleService,#failed_proofs,,,2,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[872].appl.middleware.ExampleService,#loc_proof_send,,,99,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[872].nic.phy80211p,busyTime,,,0.026090346666668,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[872].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[872].nic.mac1609_4,ReceivedBroadcasts,,,18937,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[872].nic.mac1609_4,SentPackets,,,522,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[872].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[872].nic.mac1609_4,SNIRLostPackets,,,6357,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[872].nic.mac1609_4,RXTXLostPackets,,,2101,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[872].nic.mac1609_4,TotalLostPackets,,,8458,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[872].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[872].nic.mac1609_4,TooLittleTime,,,0,,
