run,type,module,name,attrname,attrvalue,value,vectime,vecvalue
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[527].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[527].nic.mac1609_4,SNIRLostPackets,,,5342,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[527].nic.mac1609_4,RXTXLostPackets,,,1639,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[527].nic.mac1609_4,TotalLostPackets,,,6981,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[527].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[527].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[527].nic.mac1609_4,TimesIntoBackoff,,,619,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[527].nic.mac1609_4,SlotsBackoff,,,4810,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[527].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[527].nic.mac1609_4,totalBusyTime,,,3.774619727537,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[542].appl.middleware.CaService,#cam_sent,,,292,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[542].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[542].appl.middleware.ExampleService,#half_proofs,,,1,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[542].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[542].appl.middleware.ExampleService,#loc_proof_send,,,59,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[542].nic.phy80211p,busyTime,,,0.021632208695651,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[542].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[542].nic.mac1609_4,ReceivedBroadcasts,,,11167,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[542].nic.mac1609_4,SentPackets,,,351,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[542].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[542].nic.mac1609_4,SNIRLostPackets,,,4663,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[542].nic.mac1609_4,RXTXLostPackets,,,1085,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[542].nic.mac1609_4,TotalLostPackets,,,5748,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[542].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[542].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[542].nic.mac1609_4,TimesIntoBackoff,,,367,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[542].nic.mac1609_4,SlotsBackoff,,,2706,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[542].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[542].nic.mac1609_4,totalBusyTime,,,2.398060170643,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[511].appl.middleware.CaService,#cam_sent,,,611,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[511].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[511].appl.middleware.ExampleService,#half_proofs,,,2,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[511].appl.middleware.ExampleService,#failed_proofs,,,2,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[511].appl.middleware.ExampleService,#loc_proof_send,,,132,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[511].nic.phy80211p,busyTime,,,0.022306075313818,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[511].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[511].nic.mac1609_4,ReceivedBroadcasts,,,25924,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[511].nic.mac1609_4,SentPackets,,,743,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[511].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[511].nic.mac1609_4,SNIRLostPackets,,,8193,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[511].nic.mac1609_4,RXTXLostPackets,,,2629,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[511].nic.mac1609_4,TotalLostPackets,,,10822,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[511].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[511].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[511].nic.mac1609_4,TimesIntoBackoff,,,778,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[511].nic.mac1609_4,SlotsBackoff,,,6008,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[511].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[511].nic.mac1609_4,totalBusyTime,,,5.094450750219,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[515].appl.middleware.CaService,#cam_sent,,,476,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[515].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[515].appl.middleware.ExampleService,#half_proofs,,,4,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[515].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[515].appl.middleware.ExampleService,#loc_proof_send,,,118,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[515].nic.phy80211p,busyTime,,,0.022567582608706,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[515].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[515].nic.mac1609_4,ReceivedBroadcasts,,,23551,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[515].nic.mac1609_4,SentPackets,,,594,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[515].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[515].nic.mac1609_4,SNIRLostPackets,,,9672,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[515].nic.mac1609_4,RXTXLostPackets,,,2234,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[515].nic.mac1609_4,TotalLostPackets,,,11906,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[515].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[515].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[515].nic.mac1609_4,TimesIntoBackoff,,,606,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[515].nic.mac1609_4,SlotsBackoff,,,4541,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[515].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[515].nic.mac1609_4,totalBusyTime,,,4.898455537126,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[539].appl.middleware.CaService,#cam_sent,,,365,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[539].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[539].appl.middleware.ExampleService,#half_proofs,,,2,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[539].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[539].appl.middleware.ExampleService,#loc_proof_send,,,71,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[539].nic.phy80211p,busyTime,,,0.021784119402985,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[539].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[539].nic.mac1609_4,ReceivedBroadcasts,,,14980,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[539].nic.mac1609_4,SentPackets,,,436,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[539].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[539].nic.mac1609_4,SNIRLostPackets,,,3629,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[539].nic.mac1609_4,RXTXLostPackets,,,1213,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[539].nic.mac1609_4,TotalLostPackets,,,4842,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[539].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[539].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[539].nic.mac1609_4,TimesIntoBackoff,,,450,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[539].nic.mac1609_4,SlotsBackoff,,,3279,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[539].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[539].nic.mac1609_4,totalBusyTime,,,2.810799232925,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[452].appl.middleware.CaService,#cam_sent,,,1105,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[452].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[452].appl.middleware.ExampleService,#half_proofs,,,6,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[452].appl.middleware.ExampleService,#failed_proofs,,,1,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[452].appl.middleware.ExampleService,#loc_proof_send,,,275,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[452].nic.phy80211p,busyTime,,,0.021671913978506,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[452].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[452].nic.mac1609_4,ReceivedBroadcasts,,,52733,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[452].nic.mac1609_4,SentPackets,,,1380,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[452].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[452].nic.mac1609_4,SNIRLostPackets,,,11452,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[452].nic.mac1609_4,RXTXLostPackets,,,5655,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[452].nic.mac1609_4,TotalLostPackets,,,17107,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[452].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[452].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[452].nic.mac1609_4,TimesIntoBackoff,,,1422,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[452].nic.mac1609_4,SlotsBackoff,,,10796,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[452].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[452].nic.mac1609_4,totalBusyTime,,,9.714644558507,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[552].appl.middleware.CaService,#cam_sent,,,308,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[552].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[552].appl.middleware.ExampleService,#half_proofs,,,1,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[552].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[552].appl.middleware.ExampleService,#loc_proof_send,,,36,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[552].nic.phy80211p,busyTime,,,0.022216260869562,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[552].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[552].nic.mac1609_4,ReceivedBroadcasts,,,8616,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[552].nic.mac1609_4,SentPackets,,,344,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[552].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[552].nic.mac1609_4,SNIRLostPackets,,,4403,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[552].nic.mac1609_4,RXTXLostPackets,,,582,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[552].nic.mac1609_4,TotalLostPackets,,,4985,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[552].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[552].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[552].nic.mac1609_4,TimesIntoBackoff,,,353,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[552].nic.mac1609_4,SlotsBackoff,,,2650,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[552].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[552].nic.mac1609_4,totalBusyTime,,,1.981746335863,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[536].appl.middleware.CaService,#cam_sent,,,494,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[536].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[536].appl.middleware.ExampleService,#half_proofs,,,3,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[536].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[536].appl.middleware.ExampleService,#loc_proof_send,,,82,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[536].nic.phy80211p,busyTime,,,0.021416305732485,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[536].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[536].nic.mac1609_4,ReceivedBroadcasts,,,17301,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[536].nic.mac1609_4,SentPackets,,,576,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[536].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[536].nic.mac1609_4,SNIRLostPackets,,,4130,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[536].nic.mac1609_4,RXTXLostPackets,,,1332,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[536].nic.mac1609_4,TotalLostPackets,,,5462,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[536].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[536].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[536].nic.mac1609_4,TimesIntoBackoff,,,596,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[536].nic.mac1609_4,SlotsBackoff,,,4665,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[536].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[536].nic.mac1609_4,totalBusyTime,,,3.252605387663,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[524].appl.middleware.CaService,#cam_sent,,,526,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[524].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[524].appl.middleware.ExampleService,#half_proofs,,,4,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[524].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[524].appl.middleware.ExampleService,#loc_proof_send,,,88,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[524].nic.phy80211p,busyTime,,,0.022109622641516,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[524].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[524].nic.mac1609_4,ReceivedBroadcasts,,,19192,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[524].nic.mac1609_4,SentPackets,,,614,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[524].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[524].nic.mac1609_4,SNIRLostPackets,,,10735,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[524].nic.mac1609_4,RXTXLostPackets,,,1797,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[524].nic.mac1609_4,TotalLostPackets,,,12532,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[524].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[524].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[524].nic.mac1609_4,TimesIntoBackoff,,,631,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[524].nic.mac1609_4,SlotsBackoff,,,4705,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[524].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[524].nic.mac1609_4,totalBusyTime,,,4.481818915685,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[571].appl.middleware.CaService,#cam_sent,,,133,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[571].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[571].appl.middleware.ExampleService,#half_proofs,,,1,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[571].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[571].appl.middleware.ExampleService,#loc_proof_send,,,24,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[571].nic.phy80211p,busyTime,,,0.0206508,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[571].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[571].nic.mac1609_4,ReceivedBroadcasts,,,4748,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[571].nic.mac1609_4,SentPackets,,,157,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[571].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[571].nic.mac1609_4,SNIRLostPackets,,,514,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[571].nic.mac1609_4,RXTXLostPackets,,,230,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[571].nic.mac1609_4,TotalLostPackets,,,744,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[571].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[571].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[571].nic.mac1609_4,TimesIntoBackoff,,,157,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[571].nic.mac1609_4,SlotsBackoff,,,1110,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[571].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[571].nic.mac1609_4,totalBusyTime,,,0.811085083844,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[487].appl.middleware.CaService,#cam_sent,,,855,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[487].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[487].appl.middleware.ExampleService,#half_proofs,,,4,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[487].appl.middleware.ExampleService,#failed_proofs,,,1,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[487].appl.middleware.ExampleService,#loc_proof_send,,,204,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[487].nic.phy80211p,busyTime,,,0.022289777777797,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[487].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[487].nic.mac1609_4,ReceivedBroadcasts,,,39532,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[487].nic.mac1609_4,SentPackets,,,1059,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[487].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[487].nic.mac1609_4,SNIRLostPackets,,,10408,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[487].nic.mac1609_4,RXTXLostPackets,,,3948,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[487].nic.mac1609_4,TotalLostPackets,,,14356,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[487].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[487].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[487].nic.mac1609_4,TimesIntoBackoff,,,1100,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[487].nic.mac1609_4,SlotsBackoff,,,8317,,
No_Obstacles-0-20191117-11:17:12-6118,scalar,World.node[487].nic.mac1609_4,NumInternalContention,,,0,,
