run,type,module,name,attrname,attrvalue,value,vectime,vecvalue
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[209].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[209].nic.mac1609_4,totalBusyTime,,,1.043508185265,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[204].appl.middleware.CaService,#cam_sent,,,757,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[204].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[204].appl.middleware.ExampleService,#half_proofs,,,4,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[204].appl.middleware.ExampleService,#failed_proofs,,,1,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[204].appl.middleware.ExampleService,#loc_proof_send,,,45,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[204].nic.phy80211p,busyTime,,,0.0051111637630657,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[204].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[204].nic.mac1609_4,ReceivedBroadcasts,,,6767,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[204].nic.mac1609_4,SentPackets,,,802,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[204].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[204].nic.mac1609_4,SNIRLostPackets,,,2324,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[204].nic.mac1609_4,RXTXLostPackets,,,218,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[204].nic.mac1609_4,TotalLostPackets,,,2542,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[204].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[204].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[204].nic.mac1609_4,TimesIntoBackoff,,,806,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[204].nic.mac1609_4,SlotsBackoff,,,6058,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[204].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[204].nic.mac1609_4,totalBusyTime,,,1.578426449901,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[212].appl.middleware.CaService,#cam_sent,,,412,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[212].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[212].appl.middleware.ExampleService,#half_proofs,,,2,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[212].appl.middleware.ExampleService,#failed_proofs,,,1,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[212].appl.middleware.ExampleService,#loc_proof_send,,,34,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[212].nic.phy80211p,busyTime,,,0.004968406779661,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[212].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[212].nic.mac1609_4,ReceivedBroadcasts,,,5014,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[212].nic.mac1609_4,SentPackets,,,446,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[212].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[212].nic.mac1609_4,SNIRLostPackets,,,429,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[212].nic.mac1609_4,RXTXLostPackets,,,139,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[212].nic.mac1609_4,TotalLostPackets,,,568,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[212].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[212].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[212].nic.mac1609_4,TimesIntoBackoff,,,451,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[212].nic.mac1609_4,SlotsBackoff,,,3321,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[212].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[212].nic.mac1609_4,totalBusyTime,,,0.943062568269,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[218].appl.middleware.CaService,#cam_sent,,,314,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[218].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[218].appl.middleware.ExampleService,#half_proofs,,,1,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[218].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[218].appl.middleware.ExampleService,#loc_proof_send,,,15,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[218].nic.phy80211p,busyTime,,,0.0049114285714285,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[218].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[218].nic.mac1609_4,ReceivedBroadcasts,,,2446,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[218].nic.mac1609_4,SentPackets,,,329,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[218].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[218].nic.mac1609_4,SNIRLostPackets,,,554,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[218].nic.mac1609_4,RXTXLostPackets,,,38,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[218].nic.mac1609_4,TotalLostPackets,,,592,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[218].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[218].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[218].nic.mac1609_4,TimesIntoBackoff,,,331,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[218].nic.mac1609_4,SlotsBackoff,,,2617,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[218].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[218].nic.mac1609_4,totalBusyTime,,,0.527513,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[221].appl.middleware.CaService,#cam_sent,,,142,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[221].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[221].appl.middleware.ExampleService,#half_proofs,,,1,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[221].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[221].appl.middleware.ExampleService,#loc_proof_send,,,14,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[221].nic.phy80211p,busyTime,,,0.0050865806451612,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[221].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[221].nic.mac1609_4,ReceivedBroadcasts,,,1871,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[221].nic.mac1609_4,SentPackets,,,156,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[221].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[221].nic.mac1609_4,SNIRLostPackets,,,88,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[221].nic.mac1609_4,RXTXLostPackets,,,44,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[221].nic.mac1609_4,TotalLostPackets,,,132,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[221].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[221].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[221].nic.mac1609_4,TimesIntoBackoff,,,157,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[221].nic.mac1609_4,SlotsBackoff,,,1111,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[221].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[221].nic.mac1609_4,totalBusyTime,,,0.336020403147,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[213].appl.middleware.CaService,#cam_sent,,,467,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[213].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[213].appl.middleware.ExampleService,#half_proofs,,,2,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[213].appl.middleware.ExampleService,#failed_proofs,,,1,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[213].appl.middleware.ExampleService,#loc_proof_send,,,30,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[213].nic.phy80211p,busyTime,,,0.0048889824561403,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[213].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[213].nic.mac1609_4,ReceivedBroadcasts,,,4612,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[213].nic.mac1609_4,SentPackets,,,497,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[213].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[213].nic.mac1609_4,SNIRLostPackets,,,571,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[213].nic.mac1609_4,RXTXLostPackets,,,105,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[213].nic.mac1609_4,TotalLostPackets,,,676,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[213].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[213].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[213].nic.mac1609_4,TimesIntoBackoff,,,500,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[213].nic.mac1609_4,SlotsBackoff,,,3778,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[213].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[213].nic.mac1609_4,totalBusyTime,,,0.905353381725,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[211].appl.middleware.CaService,#cam_sent,,,565,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[211].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[211].appl.middleware.ExampleService,#half_proofs,,,3,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[211].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[211].appl.middleware.ExampleService,#loc_proof_send,,,35,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[211].nic.phy80211p,busyTime,,,0.004874707070707,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[211].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[211].nic.mac1609_4,ReceivedBroadcasts,,,4791,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[211].nic.mac1609_4,SentPackets,,,600,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[211].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[211].nic.mac1609_4,SNIRLostPackets,,,1183,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[211].nic.mac1609_4,RXTXLostPackets,,,159,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[211].nic.mac1609_4,TotalLostPackets,,,1342,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[211].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[211].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[211].nic.mac1609_4,TimesIntoBackoff,,,604,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[211].nic.mac1609_4,SlotsBackoff,,,4692,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[211].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[211].nic.mac1609_4,totalBusyTime,,,1.051816186412,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[210].appl.middleware.CaService,#cam_sent,,,461,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[210].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[210].appl.middleware.ExampleService,#half_proofs,,,4,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[210].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[210].appl.middleware.ExampleService,#loc_proof_send,,,31,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[210].nic.phy80211p,busyTime,,,0.0049434392523363,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[210].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[210].nic.mac1609_4,ReceivedBroadcasts,,,5303,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[210].nic.mac1609_4,SentPackets,,,492,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[210].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[210].nic.mac1609_4,SNIRLostPackets,,,1249,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[210].nic.mac1609_4,RXTXLostPackets,,,135,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[210].nic.mac1609_4,TotalLostPackets,,,1384,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[210].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[210].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[210].nic.mac1609_4,TimesIntoBackoff,,,496,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[210].nic.mac1609_4,SlotsBackoff,,,3583,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[210].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[210].nic.mac1609_4,totalBusyTime,,,1.124804059575,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[217].appl.middleware.CaService,#cam_sent,,,399,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[217].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[217].appl.middleware.ExampleService,#half_proofs,,,3,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[217].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[217].appl.middleware.ExampleService,#loc_proof_send,,,29,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[217].nic.phy80211p,busyTime,,,0.0045178139534884,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[217].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[217].nic.mac1609_4,ReceivedBroadcasts,,,4285,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[217].nic.mac1609_4,SentPackets,,,428,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[217].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[217].nic.mac1609_4,SNIRLostPackets,,,534,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[217].nic.mac1609_4,RXTXLostPackets,,,97,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[217].nic.mac1609_4,TotalLostPackets,,,631,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[217].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[217].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[217].nic.mac1609_4,TimesIntoBackoff,,,431,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[217].nic.mac1609_4,SlotsBackoff,,,3244,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[217].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[217].nic.mac1609_4,totalBusyTime,,,0.83778849052,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[214].appl.middleware.CaService,#cam_sent,,,713,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[214].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[214].appl.middleware.ExampleService,#half_proofs,,,4,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[214].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[214].appl.middleware.ExampleService,#loc_proof_send,,,40,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[214].nic.phy80211p,busyTime,,,0.0046637575757573,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[214].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[214].nic.mac1609_4,ReceivedBroadcasts,,,6346,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[214].nic.mac1609_4,SentPackets,,,753,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[214].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[214].nic.mac1609_4,SNIRLostPackets,,,1283,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[214].nic.mac1609_4,RXTXLostPackets,,,154,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[214].nic.mac1609_4,TotalLostPackets,,,1437,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[214].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[214].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[214].nic.mac1609_4,TimesIntoBackoff,,,828,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[214].nic.mac1609_4,SlotsBackoff,,,6178,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[214].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[214].nic.mac1609_4,totalBusyTime,,,1.339201206738,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[219].appl.middleware.CaService,#cam_sent,,,496,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[219].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[219].appl.middleware.ExampleService,#half_proofs,,,3,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[219].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[219].appl.middleware.ExampleService,#loc_proof_send,,,33,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[219].nic.phy80211p,busyTime,,,0.0046453195876289,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[219].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[219].nic.mac1609_4,ReceivedBroadcasts,,,4888,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[219].nic.mac1609_4,SentPackets,,,529,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[219].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[219].nic.mac1609_4,SNIRLostPackets,,,702,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[219].nic.mac1609_4,RXTXLostPackets,,,79,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[219].nic.mac1609_4,TotalLostPackets,,,781,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[219].nic.mac1609_4,DroppedPacketsInMac,,,0,,
