run,type,module,name,attrname,attrvalue,value,vectime,vecvalue
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[399].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[399].nic.mac1609_4,ReceivedBroadcasts,,,7320,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[399].nic.mac1609_4,SentPackets,,,680,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[399].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[399].nic.mac1609_4,SNIRLostPackets,,,662,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[399].nic.mac1609_4,RXTXLostPackets,,,197,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[399].nic.mac1609_4,TotalLostPackets,,,859,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[399].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[399].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[399].nic.mac1609_4,TimesIntoBackoff,,,809,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[399].nic.mac1609_4,SlotsBackoff,,,6106,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[399].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[399].nic.mac1609_4,totalBusyTime,,,1.362515671195,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[408].appl.middleware.CaService,#cam_sent,,,558,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[408].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[408].appl.middleware.ExampleService,#half_proofs,,,4,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[408].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[408].appl.middleware.ExampleService,#loc_proof_send,,,34,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[408].nic.phy80211p,busyTime,,,0.0046802376237623,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[408].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[408].nic.mac1609_4,ReceivedBroadcasts,,,5307,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[408].nic.mac1609_4,SentPackets,,,592,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[408].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[408].nic.mac1609_4,SNIRLostPackets,,,581,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[408].nic.mac1609_4,RXTXLostPackets,,,130,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[408].nic.mac1609_4,TotalLostPackets,,,711,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[408].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[408].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[408].nic.mac1609_4,TimesIntoBackoff,,,596,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[408].nic.mac1609_4,SlotsBackoff,,,4479,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[408].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[408].nic.mac1609_4,totalBusyTime,,,1.023946659483,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[418].appl.middleware.CaService,#cam_sent,,,553,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[418].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[418].appl.middleware.ExampleService,#half_proofs,,,1,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[418].appl.middleware.ExampleService,#failed_proofs,,,1,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[418].appl.middleware.ExampleService,#loc_proof_send,,,27,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[418].nic.phy80211p,busyTime,,,0.0038673136094674,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[418].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[418].nic.mac1609_4,ReceivedBroadcasts,,,3786,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[418].nic.mac1609_4,SentPackets,,,580,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[418].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[418].nic.mac1609_4,SNIRLostPackets,,,287,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[418].nic.mac1609_4,RXTXLostPackets,,,88,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[418].nic.mac1609_4,TotalLostPackets,,,375,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[418].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[418].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[418].nic.mac1609_4,TimesIntoBackoff,,,583,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[418].nic.mac1609_4,SlotsBackoff,,,4444,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[418].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[418].nic.mac1609_4,totalBusyTime,,,0.731716775619,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[428].appl.middleware.CaService,#cam_sent,,,434,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[428].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[428].appl.middleware.ExampleService,#half_proofs,,,3,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[428].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[428].appl.middleware.ExampleService,#loc_proof_send,,,16,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[428].nic.phy80211p,busyTime,,,0.0032828923076923,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[428].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[428].nic.mac1609_4,ReceivedBroadcasts,,,2436,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[428].nic.mac1609_4,SentPackets,,,450,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[428].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[428].nic.mac1609_4,SNIRLostPackets,,,221,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[428].nic.mac1609_4,RXTXLostPackets,,,54,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[428].nic.mac1609_4,TotalLostPackets,,,275,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[428].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[428].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[428].nic.mac1609_4,TimesIntoBackoff,,,455,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[428].nic.mac1609_4,SlotsBackoff,,,3391,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[428].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[428].nic.mac1609_4,totalBusyTime,,,0.493218124422,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[451].appl.middleware.CaService,#cam_sent,,,178,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[451].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[451].appl.middleware.ExampleService,#half_proofs,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[451].appl.middleware.ExampleService,#failed_proofs,,,1,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[451].appl.middleware.ExampleService,#loc_proof_send,,,7,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[451].nic.phy80211p,busyTime,,,0.0029743396226415,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[451].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[451].nic.mac1609_4,ReceivedBroadcasts,,,851,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[451].nic.mac1609_4,SentPackets,,,185,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[451].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[451].nic.mac1609_4,SNIRLostPackets,,,141,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[451].nic.mac1609_4,RXTXLostPackets,,,19,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[451].nic.mac1609_4,TotalLostPackets,,,160,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[451].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[451].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[451].nic.mac1609_4,TimesIntoBackoff,,,185,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[451].nic.mac1609_4,SlotsBackoff,,,1338,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[451].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[451].nic.mac1609_4,totalBusyTime,,,0.182274785165,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[443].appl.middleware.CaService,#cam_sent,,,160,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[443].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[443].appl.middleware.ExampleService,#half_proofs,,,1,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[443].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[443].appl.middleware.ExampleService,#loc_proof_send,,,12,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[443].nic.phy80211p,busyTime,,,0.0032584,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[443].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[443].nic.mac1609_4,ReceivedBroadcasts,,,1432,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[443].nic.mac1609_4,SentPackets,,,172,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[443].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[443].nic.mac1609_4,SNIRLostPackets,,,179,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[443].nic.mac1609_4,RXTXLostPackets,,,82,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[443].nic.mac1609_4,TotalLostPackets,,,261,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[443].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[443].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[443].nic.mac1609_4,TimesIntoBackoff,,,172,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[443].nic.mac1609_4,SlotsBackoff,,,1303,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[443].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[443].nic.mac1609_4,totalBusyTime,,,0.284237621268,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[395].appl.middleware.CaService,#cam_sent,,,598,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[395].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[395].appl.middleware.ExampleService,#half_proofs,,,5,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[395].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[395].appl.middleware.ExampleService,#loc_proof_send,,,47,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[395].nic.phy80211p,busyTime,,,0.0051361481481476,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[395].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[395].nic.mac1609_4,ReceivedBroadcasts,,,7972,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[395].nic.mac1609_4,SentPackets,,,645,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[395].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[395].nic.mac1609_4,SNIRLostPackets,,,651,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[395].nic.mac1609_4,RXTXLostPackets,,,210,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[395].nic.mac1609_4,TotalLostPackets,,,861,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[395].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[395].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[395].nic.mac1609_4,TimesIntoBackoff,,,649,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[395].nic.mac1609_4,SlotsBackoff,,,5029,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[395].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[395].nic.mac1609_4,totalBusyTime,,,1.46828735502,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[417].appl.middleware.CaService,#cam_sent,,,547,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[417].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[417].appl.middleware.ExampleService,#half_proofs,,,2,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[417].appl.middleware.ExampleService,#failed_proofs,,,1,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[417].appl.middleware.ExampleService,#loc_proof_send,,,28,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[417].nic.phy80211p,busyTime,,,0.0033674838709677,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[417].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[417].nic.mac1609_4,ReceivedBroadcasts,,,3510,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[417].nic.mac1609_4,SentPackets,,,575,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[417].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[417].nic.mac1609_4,SNIRLostPackets,,,383,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[417].nic.mac1609_4,RXTXLostPackets,,,110,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[417].nic.mac1609_4,TotalLostPackets,,,493,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[417].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[417].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[417].nic.mac1609_4,TimesIntoBackoff,,,582,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[417].nic.mac1609_4,SlotsBackoff,,,4307,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[417].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[417].nic.mac1609_4,totalBusyTime,,,0.712591910923,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[440].appl.middleware.CaService,#cam_sent,,,273,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[440].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[440].appl.middleware.ExampleService,#half_proofs,,,1,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[440].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[440].appl.middleware.ExampleService,#loc_proof_send,,,14,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[440].nic.phy80211p,busyTime,,,0.0045980408163265,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[440].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[440].nic.mac1609_4,ReceivedBroadcasts,,,2437,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[440].nic.mac1609_4,SentPackets,,,287,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[440].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[440].nic.mac1609_4,SNIRLostPackets,,,359,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[440].nic.mac1609_4,RXTXLostPackets,,,47,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[440].nic.mac1609_4,TotalLostPackets,,,406,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[440].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[440].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[440].nic.mac1609_4,TimesIntoBackoff,,,289,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[440].nic.mac1609_4,SlotsBackoff,,,2108,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[440].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[440].nic.mac1609_4,totalBusyTime,,,0.491959296649,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[420].appl.middleware.CaService,#cam_sent,,,408,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[420].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[420].appl.middleware.ExampleService,#half_proofs,,,3,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[420].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[420].appl.middleware.ExampleService,#loc_proof_send,,,32,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[420].nic.phy80211p,busyTime,,,0.0041424083769633,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[420].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[420].nic.mac1609_4,ReceivedBroadcasts,,,4236,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[420].nic.mac1609_4,SentPackets,,,440,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[420].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[420].nic.mac1609_4,SNIRLostPackets,,,690,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[420].nic.mac1609_4,RXTXLostPackets,,,118,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[420].nic.mac1609_4,TotalLostPackets,,,808,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[420].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[420].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[420].nic.mac1609_4,TimesIntoBackoff,,,443,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[420].nic.mac1609_4,SlotsBackoff,,,3134,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[420].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[420].nic.mac1609_4,totalBusyTime,,,0.842865005823,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[430].appl.middleware.CaService,#cam_sent,,,440,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[430].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[430].appl.middleware.ExampleService,#half_proofs,,,2,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[430].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[430].appl.middleware.ExampleService,#loc_proof_send,,,25,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[430].nic.phy80211p,busyTime,,,0.0042364266666666,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[430].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[430].nic.mac1609_4,ReceivedBroadcasts,,,3486,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[430].nic.mac1609_4,SentPackets,,,465,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[430].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[430].nic.mac1609_4,SNIRLostPackets,,,464,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[430].nic.mac1609_4,RXTXLostPackets,,,86,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[430].nic.mac1609_4,TotalLostPackets,,,550,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[430].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[430].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[430].nic.mac1609_4,TimesIntoBackoff,,,471,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[430].nic.mac1609_4,SlotsBackoff,,,3673,,
