run,type,module,name,attrname,attrvalue,value,vectime,vecvalue
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[802].nic.phy80211p,busyTime,,,0.0038744516129032,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[802].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[802].nic.mac1609_4,ReceivedBroadcasts,,,2756,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[802].nic.mac1609_4,SentPackets,,,304,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[802].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[802].nic.mac1609_4,SNIRLostPackets,,,223,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[802].nic.mac1609_4,RXTXLostPackets,,,70,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[802].nic.mac1609_4,TotalLostPackets,,,293,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[802].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[802].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[802].nic.mac1609_4,TimesIntoBackoff,,,322,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[802].nic.mac1609_4,SlotsBackoff,,,2504,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[802].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[802].nic.mac1609_4,totalBusyTime,,,0.522281244666,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[785].appl.middleware.CaService,#cam_sent,,,388,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[785].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[785].appl.middleware.ExampleService,#half_proofs,,,3,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[785].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[785].appl.middleware.ExampleService,#loc_proof_send,,,47,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[785].nic.phy80211p,busyTime,,,0.0049507165775399,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[785].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[785].nic.mac1609_4,ReceivedBroadcasts,,,5000,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[785].nic.mac1609_4,SentPackets,,,435,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[785].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[785].nic.mac1609_4,SNIRLostPackets,,,794,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[785].nic.mac1609_4,RXTXLostPackets,,,317,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[785].nic.mac1609_4,TotalLostPackets,,,1111,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[785].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[785].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[785].nic.mac1609_4,TimesIntoBackoff,,,441,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[785].nic.mac1609_4,SlotsBackoff,,,3400,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[785].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[785].nic.mac1609_4,totalBusyTime,,,0.973393291489,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[806].appl.middleware.CaService,#cam_sent,,,346,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[806].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[806].appl.middleware.ExampleService,#half_proofs,,,2,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[806].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[806].appl.middleware.ExampleService,#loc_proof_send,,,18,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[806].nic.phy80211p,busyTime,,,0.0045278608695652,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[806].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[806].nic.mac1609_4,ReceivedBroadcasts,,,2969,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[806].nic.mac1609_4,SentPackets,,,364,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[806].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[806].nic.mac1609_4,SNIRLostPackets,,,279,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[806].nic.mac1609_4,RXTXLostPackets,,,123,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[806].nic.mac1609_4,TotalLostPackets,,,402,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[806].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[806].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[806].nic.mac1609_4,TimesIntoBackoff,,,367,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[806].nic.mac1609_4,SlotsBackoff,,,2685,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[806].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[806].nic.mac1609_4,totalBusyTime,,,0.565372707068,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[762].appl.middleware.CaService,#cam_sent,,,597,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[762].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[762].appl.middleware.ExampleService,#half_proofs,,,3,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[762].appl.middleware.ExampleService,#failed_proofs,,,1,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[762].appl.middleware.ExampleService,#loc_proof_send,,,72,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[762].nic.phy80211p,busyTime,,,0.0055243684210519,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[762].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[762].nic.mac1609_4,ReceivedBroadcasts,,,9239,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[762].nic.mac1609_4,SentPackets,,,669,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[762].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[762].nic.mac1609_4,SNIRLostPackets,,,1245,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[762].nic.mac1609_4,RXTXLostPackets,,,526,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[762].nic.mac1609_4,TotalLostPackets,,,1771,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[762].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[762].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[762].nic.mac1609_4,TimesIntoBackoff,,,678,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[762].nic.mac1609_4,SlotsBackoff,,,5194,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[762].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[762].nic.mac1609_4,totalBusyTime,,,1.744277355953,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[788].appl.middleware.CaService,#cam_sent,,,561,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[788].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[788].appl.middleware.ExampleService,#half_proofs,,,3,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[788].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[788].appl.middleware.ExampleService,#loc_proof_send,,,41,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[788].nic.phy80211p,busyTime,,,0.0046656734693877,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[788].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[788].nic.mac1609_4,ReceivedBroadcasts,,,5038,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[788].nic.mac1609_4,SentPackets,,,602,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[788].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[788].nic.mac1609_4,SNIRLostPackets,,,686,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[788].nic.mac1609_4,RXTXLostPackets,,,304,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[788].nic.mac1609_4,TotalLostPackets,,,990,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[788].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[788].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[788].nic.mac1609_4,TimesIntoBackoff,,,606,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[788].nic.mac1609_4,SlotsBackoff,,,4470,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[788].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[788].nic.mac1609_4,totalBusyTime,,,0.988476928313,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[801].appl.middleware.CaService,#cam_sent,,,402,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[801].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[801].appl.middleware.ExampleService,#half_proofs,,,2,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[801].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[801].appl.middleware.ExampleService,#loc_proof_send,,,26,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[801].nic.phy80211p,busyTime,,,0.0040560536912751,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[801].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[801].nic.mac1609_4,ReceivedBroadcasts,,,3514,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[801].nic.mac1609_4,SentPackets,,,428,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[801].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[801].nic.mac1609_4,SNIRLostPackets,,,240,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[801].nic.mac1609_4,RXTXLostPackets,,,154,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[801].nic.mac1609_4,TotalLostPackets,,,394,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[801].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[801].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[801].nic.mac1609_4,TimesIntoBackoff,,,431,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[801].nic.mac1609_4,SlotsBackoff,,,3165,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[801].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[801].nic.mac1609_4,totalBusyTime,,,0.662165090598,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[809].appl.middleware.CaService,#cam_sent,,,283,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[809].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[809].appl.middleware.ExampleService,#half_proofs,,,2,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[809].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[809].appl.middleware.ExampleService,#loc_proof_send,,,27,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[809].nic.phy80211p,busyTime,,,0.0058138983050846,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[809].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[809].nic.mac1609_4,ReceivedBroadcasts,,,3724,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[809].nic.mac1609_4,SentPackets,,,310,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[809].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[809].nic.mac1609_4,SNIRLostPackets,,,556,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[809].nic.mac1609_4,RXTXLostPackets,,,205,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[809].nic.mac1609_4,TotalLostPackets,,,761,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[809].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[809].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[809].nic.mac1609_4,TimesIntoBackoff,,,312,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[809].nic.mac1609_4,SlotsBackoff,,,2320,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[809].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[809].nic.mac1609_4,totalBusyTime,,,0.709614835186,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[754].appl.middleware.CaService,#cam_sent,,,789,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[754].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[754].appl.middleware.ExampleService,#half_proofs,,,6,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[754].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[754].appl.middleware.ExampleService,#loc_proof_send,,,86,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[754].nic.phy80211p,busyTime,,,0.0051273707865161,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[754].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[754].nic.mac1609_4,ReceivedBroadcasts,,,9884,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[754].nic.mac1609_4,SentPackets,,,875,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[754].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[754].nic.mac1609_4,SNIRLostPackets,,,1537,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[754].nic.mac1609_4,RXTXLostPackets,,,505,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[754].nic.mac1609_4,TotalLostPackets,,,2042,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[754].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[754].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[754].nic.mac1609_4,TimesIntoBackoff,,,882,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[754].nic.mac1609_4,SlotsBackoff,,,6638,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[754].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[754].nic.mac1609_4,totalBusyTime,,,1.898451784346,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[800].appl.middleware.CaService,#cam_sent,,,453,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[800].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[800].appl.middleware.ExampleService,#half_proofs,,,3,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[800].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[800].appl.middleware.ExampleService,#loc_proof_send,,,29,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[800].nic.phy80211p,busyTime,,,0.0040430117647058,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[800].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[800].nic.mac1609_4,ReceivedBroadcasts,,,3850,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[800].nic.mac1609_4,SentPackets,,,482,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[800].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[800].nic.mac1609_4,SNIRLostPackets,,,438,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[800].nic.mac1609_4,RXTXLostPackets,,,105,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[800].nic.mac1609_4,TotalLostPackets,,,543,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[800].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[800].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[800].nic.mac1609_4,TimesIntoBackoff,,,488,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[800].nic.mac1609_4,SlotsBackoff,,,3699,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[800].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[800].nic.mac1609_4,totalBusyTime,,,0.746866317925,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[789].appl.middleware.CaService,#cam_sent,,,681,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[789].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[789].appl.middleware.ExampleService,#half_proofs,,,2,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[789].appl.middleware.ExampleService,#failed_proofs,,,1,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[789].appl.middleware.ExampleService,#loc_proof_send,,,37,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[789].nic.phy80211p,busyTime,,,0.0042246098654708,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[789].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[789].nic.mac1609_4,ReceivedBroadcasts,,,5219,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[789].nic.mac1609_4,SentPackets,,,718,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[789].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[789].nic.mac1609_4,SNIRLostPackets,,,648,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[789].nic.mac1609_4,RXTXLostPackets,,,195,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[789].nic.mac1609_4,TotalLostPackets,,,843,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[789].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[789].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[789].nic.mac1609_4,TimesIntoBackoff,,,722,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[789].nic.mac1609_4,SlotsBackoff,,,5433,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[789].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[789].nic.mac1609_4,totalBusyTime,,,1.037600165983,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[767].appl.middleware.CaService,#cam_sent,,,740,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[767].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[767].appl.middleware.ExampleService,#half_proofs,,,5,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[767].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[767].appl.middleware.ExampleService,#loc_proof_send,,,86,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[767].nic.phy80211p,busyTime,,,0.0056730532915352,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[767].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[767].nic.mac1609_4,ReceivedBroadcasts,,,10341,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[767].nic.mac1609_4,SentPackets,,,826,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[767].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[767].nic.mac1609_4,SNIRLostPackets,,,942,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[767].nic.mac1609_4,RXTXLostPackets,,,562,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[767].nic.mac1609_4,TotalLostPackets,,,1504,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[767].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[767].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[767].nic.mac1609_4,TimesIntoBackoff,,,837,,
