run,type,module,name,attrname,attrvalue,value,vectime,vecvalue
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[334].appl.middleware.ExampleService,#loc_proof_send,,,70,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[334].nic.phy80211p,busyTime,,,0.0065724183006526,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[334].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[334].nic.mac1609_4,ReceivedBroadcasts,,,11562,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[334].nic.mac1609_4,SentPackets,,,786,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[334].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[334].nic.mac1609_4,SNIRLostPackets,,,993,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[334].nic.mac1609_4,RXTXLostPackets,,,353,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[334].nic.mac1609_4,TotalLostPackets,,,1346,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[334].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[334].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[334].nic.mac1609_4,TimesIntoBackoff,,,791,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[334].nic.mac1609_4,SlotsBackoff,,,5768,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[334].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[334].nic.mac1609_4,totalBusyTime,,,2.087872389071,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[383].appl.middleware.CaService,#cam_sent,,,406,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[383].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[383].appl.middleware.ExampleService,#half_proofs,,,2,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[383].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[383].appl.middleware.ExampleService,#loc_proof_send,,,21,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[383].nic.phy80211p,busyTime,,,0.0042365528455284,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[383].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[383].nic.mac1609_4,ReceivedBroadcasts,,,2794,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[383].nic.mac1609_4,SentPackets,,,427,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[383].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[383].nic.mac1609_4,SNIRLostPackets,,,479,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[383].nic.mac1609_4,RXTXLostPackets,,,53,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[383].nic.mac1609_4,TotalLostPackets,,,532,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[383].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[383].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[383].nic.mac1609_4,TimesIntoBackoff,,,439,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[383].nic.mac1609_4,SlotsBackoff,,,3346,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[383].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[383].nic.mac1609_4,totalBusyTime,,,0.57051450258,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[367].appl.middleware.CaService,#cam_sent,,,388,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[367].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[367].appl.middleware.ExampleService,#half_proofs,,,3,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[367].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[367].appl.middleware.ExampleService,#loc_proof_send,,,40,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[367].nic.phy80211p,busyTime,,,0.005919524324324,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[367].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[367].nic.mac1609_4,ReceivedBroadcasts,,,6042,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[367].nic.mac1609_4,SentPackets,,,428,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[367].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[367].nic.mac1609_4,SNIRLostPackets,,,792,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[367].nic.mac1609_4,RXTXLostPackets,,,193,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[367].nic.mac1609_4,TotalLostPackets,,,985,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[367].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[367].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[367].nic.mac1609_4,TimesIntoBackoff,,,433,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[367].nic.mac1609_4,SlotsBackoff,,,3191,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[367].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[367].nic.mac1609_4,totalBusyTime,,,1.117524780738,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[363].appl.middleware.CaService,#cam_sent,,,446,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[363].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[363].appl.middleware.ExampleService,#half_proofs,,,3,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[363].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[363].appl.middleware.ExampleService,#loc_proof_send,,,22,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[363].nic.phy80211p,busyTime,,,0.0035011055276382,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[363].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[363].nic.mac1609_4,ReceivedBroadcasts,,,3952,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[363].nic.mac1609_4,SentPackets,,,468,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[363].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[363].nic.mac1609_4,SNIRLostPackets,,,375,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[363].nic.mac1609_4,RXTXLostPackets,,,62,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[363].nic.mac1609_4,TotalLostPackets,,,437,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[363].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[363].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[363].nic.mac1609_4,TimesIntoBackoff,,,470,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[363].nic.mac1609_4,SlotsBackoff,,,3523,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[363].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[363].nic.mac1609_4,totalBusyTime,,,0.762628339672,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[337].appl.middleware.CaService,#cam_sent,,,697,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[337].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[337].appl.middleware.ExampleService,#half_proofs,,,4,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[337].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[337].appl.middleware.ExampleService,#loc_proof_send,,,73,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[337].nic.phy80211p,busyTime,,,0.0064105150501663,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[337].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[337].nic.mac1609_4,ReceivedBroadcasts,,,11073,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[337].nic.mac1609_4,SentPackets,,,770,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[337].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[337].nic.mac1609_4,SNIRLostPackets,,,879,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[337].nic.mac1609_4,RXTXLostPackets,,,443,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[337].nic.mac1609_4,TotalLostPackets,,,1322,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[337].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[337].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[337].nic.mac1609_4,TimesIntoBackoff,,,777,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[337].nic.mac1609_4,SlotsBackoff,,,5845,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[337].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[337].nic.mac1609_4,totalBusyTime,,,2.00228829186,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[355].appl.middleware.CaService,#cam_sent,,,618,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[355].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[355].appl.middleware.ExampleService,#half_proofs,,,3,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[355].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[355].appl.middleware.ExampleService,#loc_proof_send,,,41,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[355].nic.phy80211p,busyTime,,,0.0043034957983192,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[355].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[355].nic.mac1609_4,ReceivedBroadcasts,,,5853,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[355].nic.mac1609_4,SentPackets,,,659,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[355].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[355].nic.mac1609_4,SNIRLostPackets,,,544,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[355].nic.mac1609_4,RXTXLostPackets,,,172,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[355].nic.mac1609_4,TotalLostPackets,,,716,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[355].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[355].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[355].nic.mac1609_4,TimesIntoBackoff,,,664,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[355].nic.mac1609_4,SlotsBackoff,,,4897,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[355].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[355].nic.mac1609_4,totalBusyTime,,,1.110270533001,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[390].appl.middleware.CaService,#cam_sent,,,317,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[390].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[390].appl.middleware.ExampleService,#half_proofs,,,2,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[390].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[390].appl.middleware.ExampleService,#loc_proof_send,,,25,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[390].nic.phy80211p,busyTime,,,0.0056790260869565,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[390].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[390].nic.mac1609_4,ReceivedBroadcasts,,,3708,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[390].nic.mac1609_4,SentPackets,,,342,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[390].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[390].nic.mac1609_4,SNIRLostPackets,,,391,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[390].nic.mac1609_4,RXTXLostPackets,,,123,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[390].nic.mac1609_4,TotalLostPackets,,,514,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[390].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[390].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[390].nic.mac1609_4,TimesIntoBackoff,,,345,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[390].nic.mac1609_4,SlotsBackoff,,,2598,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[390].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[390].nic.mac1609_4,totalBusyTime,,,0.692304938453,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[392].appl.middleware.CaService,#cam_sent,,,253,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[392].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[392].appl.middleware.ExampleService,#half_proofs,,,2,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[392].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[392].appl.middleware.ExampleService,#loc_proof_send,,,26,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[392].nic.phy80211p,busyTime,,,0.0052486206896551,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[392].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[392].nic.mac1609_4,ReceivedBroadcasts,,,3355,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[392].nic.mac1609_4,SentPackets,,,279,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[392].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[392].nic.mac1609_4,SNIRLostPackets,,,463,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[392].nic.mac1609_4,RXTXLostPackets,,,101,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[392].nic.mac1609_4,TotalLostPackets,,,564,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[392].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[392].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[392].nic.mac1609_4,TimesIntoBackoff,,,281,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[392].nic.mac1609_4,SlotsBackoff,,,2000,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[392].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[392].nic.mac1609_4,totalBusyTime,,,0.623535805915,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[371].appl.middleware.CaService,#cam_sent,,,473,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[371].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[371].appl.middleware.ExampleService,#half_proofs,,,2,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[371].appl.middleware.ExampleService,#failed_proofs,,,1,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[371].appl.middleware.ExampleService,#loc_proof_send,,,36,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[371].nic.phy80211p,busyTime,,,0.0051393999999998,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[371].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[371].nic.mac1609_4,ReceivedBroadcasts,,,5767,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[371].nic.mac1609_4,SentPackets,,,509,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[371].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[371].nic.mac1609_4,SNIRLostPackets,,,672,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[371].nic.mac1609_4,RXTXLostPackets,,,138,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[371].nic.mac1609_4,TotalLostPackets,,,810,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[371].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[371].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[371].nic.mac1609_4,TimesIntoBackoff,,,512,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[371].nic.mac1609_4,SlotsBackoff,,,3822,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[371].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[371].nic.mac1609_4,totalBusyTime,,,1.068070978771,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[380].appl.middleware.CaService,#cam_sent,,,407,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[380].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[380].appl.middleware.ExampleService,#half_proofs,,,2,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[380].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[380].appl.middleware.ExampleService,#loc_proof_send,,,34,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[380].nic.phy80211p,busyTime,,,0.0048908571428571,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[380].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[380].nic.mac1609_4,ReceivedBroadcasts,,,4772,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[380].nic.mac1609_4,SentPackets,,,441,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[380].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[380].nic.mac1609_4,SNIRLostPackets,,,365,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[380].nic.mac1609_4,RXTXLostPackets,,,159,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[380].nic.mac1609_4,TotalLostPackets,,,524,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[380].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[380].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[380].nic.mac1609_4,TimesIntoBackoff,,,445,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[380].nic.mac1609_4,SlotsBackoff,,,3399,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[380].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[380].nic.mac1609_4,totalBusyTime,,,0.877107417268,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[379].appl.middleware.CaService,#cam_sent,,,468,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[379].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[379].appl.middleware.ExampleService,#half_proofs,,,3,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[379].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[379].appl.middleware.ExampleService,#loc_proof_send,,,30,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[379].nic.phy80211p,busyTime,,,0.004607632183908,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[379].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[379].nic.mac1609_4,ReceivedBroadcasts,,,4534,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[379].nic.mac1609_4,SentPackets,,,498,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[379].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[379].nic.mac1609_4,SNIRLostPackets,,,482,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[379].nic.mac1609_4,RXTXLostPackets,,,112,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[379].nic.mac1609_4,TotalLostPackets,,,594,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[379].nic.mac1609_4,DroppedPacketsInMac,,,0,,
